time,ankle_angle,commanded_torque
25.2960601769989,-2.14000195276881,-6.83238929360749
25.3120602150616,-2.27291403137072,-6.93186708690494
25.3280602531242,-2.40496234516475,-7.03499484680273
25.3440602911868,-2.53604659511283,-7.14176200655344
25.3600603292494,-2.6660608660584,-7.25210868887473
25.376060367312,-2.7949014404613,-7.36593436436473
25.3920604053747,-2.92247470274556,-7.48310753810025
25.4080604434373,-3.04870482587247,-7.60347607693306
25.4240604814999,-3.17354092008094,-7.7268777720106
25.4400605195625,-3.29696331949874,-7.85315072368658
25.4560605576251,-3.41898869243271,-7.98214313962157
25.4720605956877,-3.53967368971961,-8.11372215205712
25.4880606337504,-3.65911689192263,-8.24778128968036
25.504060671813,-3.77745887789303,-8.38424628884528
25.5200607098756,-3.89488031148728,-8.52307900079062
25.5360607479382,-4.01159802548582,-8.66427923886372
25.5520607860008,-4.12785916622227,-8.80788449896521
25.5680608240634,-4.24393354498872,-8.95396756639843
25.5840608621261,-4.36010442080189,-9.10263209019642
25.6000609001887,-4.47665801103522,-9.25400626751702
25.6160609382513,-4.59387208897186,-9.40823484706921
25.6320609763139,-4.7120040812178,-9.56546974186448
25.6480610143765,-4.83127912776799,-9.72585963904962
25.6640610524392,-4.95187861526219,-9.88953909703289
25.6800610905018,-5.0739297322341,-10.056617707649
25.6960611285644,-5.19749660904255,-10.2271699528577
25.712061166627,-5.32257357902306,-10.4012263865863
25.7280612046896,-5.44908101889666,-10.5787667161424
25.7440612427522,-5.57686408935433,-10.7597152443229
25.7600612808149,-5.70569450837121,-10.9439389713488
25.7760613188775,-5.835275280247,-11.1312484675282
25.7920613569401,-5.96524811985391,-11.3214014479983
25.8080613950027,-6.09520319173691,-11.5141088392075
25.8240614330653,-6.22469073121127,-11.709043028325
25.840061471128,-6.35323410492735,-11.9058479174175
25.8560615091906,-6.48034387500079,-12.1041503484569
25.8720615472532,-6.60553244082385,-12.303572415443
25.8880615853158,-6.7283288435159,-12.5037441373141
25.9040616233784,-6.84829332973448,-12.7043159416389
25.920061661441,-6.96503128534681,-12.9049704236909
25.9360616995037,-7.07820616859827,-13.1054329110139
25.9520617375663,-7.18755110044698,-13.3054804721824
25.9680617756289,-7.29287880681253,-13.5049491348369
25.9840618136915,-7.3940896512618,-13.7037391957969
26.0000618517541,-7.49117754628506,-13.9018186010036
26.0160618898167,-7.58423358775876,-14.099224444615
26.0320619278794,-7.67344731895073,-14.2960626899541
26.048061965942,-7.75910559144366,-14.4925062542192
26.0640620040046,-7.8415890436368,-14.688791625549
26.0800620420672,-7.92136625983498,-14.885214195774
26.0960620801298,-7.99898570513358,-15.0821224940543
26.1120621181925,-8.07506555499252,-15.2799114937087
26.1280621562551,-8.1502815545758,-15.4790151377692
26.1440621943177,-8.22535305305997,-15.6798981941209
26.1600622323803,-8.3010273641728,-15.8830475141277
26.1760622704429,-8.3780626070276,-16.0889627286479
26.1920623085055,-8.45720918042235,-16.2981463699029
26.2080623465682,-8.5391900204318,-16.5110933629744
26.2240623846308,-8.62467978997559,-16.7282797997398
26.2400624226934,-8.71428315510836,-16.9501508980031
26.256062460756,-8.80851231729328,-17.1771080550758
26.2720624988186,-8.9077639917301,-17.4094949186877
26.2880625368813,-9.01229604776645,-17.6475824136404
26.3040625749439,-9.12220406091179,-17.8915526855243
26.3200626130065,-9.23739807039244,-18.1414819685432
26.3360626510691,-9.35757989236687,-18.3973224668106
26.3520626891317,-9.48222140456483,-18.6588834554128
26.3680627271943,-9.61054428867144,-18.9258119395763
26.384062765257,-9.7415017861371,-19.1975733321338
26.4000628033196,-9.8737630853049,-19.4734327032378
26.4160628413822,-10.0057010087932,-19.7524372160493
26.4320628794448,-10.1353837070035,-20.0334003913278
26.4480629175074,-10.2605710822291,-20.3148888499445
26.46406295557,-10.3787166624027,-20.5952121727528
26.4800629936327,-10.4869756092092,-20.8724164957035
26.4960630316953,-10.5822194803536,-21.1442824231819
26.5120630697579,-10.6610582714823,-21.4083277908579
26.5280631078205,-10.7198701415685,-21.6618157405458
26.5440631458831,-10.7548390750591,-21.901768486302
26.5600631839458,-10.7620005476785,-22.1249870539665
26.5760632220084,-10.7372950372401,-22.3280771634869
26.592063260071,-10.6766289727065,-22.5074812970047
26.6080632981336,-10.575942475852,-22.659516866836
26.6240633361962,-10.4312830383447,-22.7804202781718
26.6400633742589,-10.2388840849109,-22.8663965747355
26.6560634123215,-9.99524718753469,-22.9136742559054
26.6720634503841,-9.69722651764247,-22.9185647538505
26.6880634884467,-9.34211396318445,-22.8775259575255
26.7040635265093,-8.92772320349692,-22.7872290679673
26.7200635645719,-8.45247093213727,-22.6446279552563
26.7360636026346,-7.91545335261734,-22.4470300332786
26.7520636406972,-7.31651604986815,-22.1921674525541
26.7680636787598,-6.65631536360645,-21.8782671486166
26.7840637168224,-5.93636945807135,-21.5041180131942
26.800063754885,-5.15909739551591,-21.0691332046544
26.8160637929476,-4.32784467692168,-20.573405392156
26.8320638310103,-3.44689390770821,-20.017752555616
26.8480638690729,-2.521459474296,-19.4037518830716
26.8640639071355,-1.55766537812747,-18.7337593585694
26.8800639451981,-0.562505660047759,-18.0109128419259
26.8960639832607,0.456212857279551,-17.2391168265278
26.9120640213234,1.48994548152831,-16.4230076417874
26.928064059386,2.52950185109029,-15.5678986417438
26.9440640974486,3.56515463110844,-14.6797058635303
26.9600641355112,4.58676339846955,-13.7648557234901
26.9760641735738,5.58391187555144,-12.8301775096366
26.9920642116364,6.54605620094189,-11.8827845756525
27.0080642496991,7.46268154494555,-10.9299489234055
27.0240642877617,8.32346407399368,-9.97897398597656
27.0400643258243,9.11843503434791,-9.03706990612331
27.0560643638869,9.83814357890551,-8.11123475408633
27.0720644019495,10.4738149217558,-7.20814426504328
27.0880644400121,11.0175004844357,-6.33405195674335
27.1040644780748,11.4622169012154,-5.49470094913915
27.1200645161374,11.8020710759606,-4.69524844405047
27.1360645542,12.0323689024648,-3.94020358199785
27.1520645922626,12.1497057077229,-3.23337918032528
27.1680646303252,12.152036870329,-2.57785760192521
27.1840646683879,12.0387273564185,-1.97597072432261
27.2000647064505,11.8105791286055,-1.42929374861479
27.2160647445131,11.4698355974166,-0.938652444927509
27.2320647825757,11.020162571169,-0.50414332391355
27.2480648206383,10.4666055424688,-0.12516605711814
27.2640648587009,9.81552360752967,0.199532797944745
27.2800648967636,9.07450080968784,0.471806028788433
27.2960649348262,8.25223618978,0.694043498600621
27.3120649728888,7.35841428087831,0.869103119765247
27.3280650109514,6.40355819170115,1.00023692275895
27.344065049014,5.39886779101778,1.09101410236634
27.3600650870767,4.35604584321876,1.14524288557436
27.3760651251393,3.28711524142435,1.16689297264516
27.3920651632019,2.20423071141428,1.16002016543756
27.4080652012645,1.11948849583195,1.12869462514932
27.4240652393271,0.0447375761745963,1.07693400510754
27.4400652773897,-1.00860402743061,1.00864249240465
27.4560653154524,-2.02972439779488,0.927556573481399
27.472065353515,-3.0085809085156,0.837198120414378
27.4880653915776,-3.93604817331801,0.740835182655967
27.5040654296402,-4.80404762923527,0.641450667863472
27.5200654677028,-5.60565588002774,0.541718908350963
27.5360655057654,-6.33518932545858,0.443989938845265
27.5520655438281,-6.98826315577158,0.350281158720406
27.5680655818907,-7.56182346728369,0.262275919738762
27.5840656199533,-8.0541520082595,0.181328470045387
27.6000656580159,-8.46484385099127,0.108474597479893
27.6160656960785,-8.7947590603369,0.0444472503033478
27.6320657341412,-9.04595013415756,-0.0103036290869847
27.6480657722038,-9.22156757604675,-0.0555878427101488
27.6640658102664,-9.32574641203081,-0.0914490337485196
27.680065848329,-9.36347680763135,-0.11813691025789
27.6960658863916,-9.34046220800995,-0.136078332166817
27.7120659244543,-9.26296860956372,-0.14584795244562
27.7280659625169,-9.13766865697654,-0.148139046975427
27.7440660005795,-8.97148423877315,-0.143735102628718
27.7600660386421,-8.77143113923154,-0.133482661785372
27.7760660767047,-8.544469111617,-0.118265846290146
27.7920661147673,-8.29736047731639,-0.0989829068142052
27.80806615283,-8.03654003600905,-0.076525066599697
27.8240661908926,-7.76799870678026,-0.0517578533628042
27.8400662289552,-7.49718292045645,-0.0255050412172986
27.8560662670178,-7.22891134880131,0.00146474292444344
27.8720663050804,-6.96731008195161,0.0284487559500644
27.888066343143,-6.71576686195111,0.0548182812662179
27.9040663812057,-6.47690447545329,0.0800242894074362
27.9200664192683,-6.25257293239855,0.103600769440813
27.9360664573309,-6.04385962666977,0.125165917447936
27.9520664953935,-5.85111628888227,0.144421394047944
27.9680665334561,-5.6740011900099,0.161149881247764
27.9840665715188,-5.51153473673372,0.175211180280219
28.0000666095814,-5.36216633520888,0.186537096882242
28.016066647644,-5.22385021153024,0.195125359103152
28.0320666857066,-5.09412776567908,0.201032805873218
28.0480667237692,-4.97021399014293,0.204368073033129
28.0640667618318,-4.84908551034956,0.205283988158295
28.0800667998945,-4.72756793042881,0.20396986710414
28.0960668379571,-4.60242041557445,0.200643884550566
28.1120668760197,-4.47041578647846,0.195545668724226
28.1280669140823,-4.32841477333806,0.188929247635804
28.1440669521449,-4.17343341152109,0.181056451193383
28.1600669902076,-4.0027028362465,0.172190850967297
28.1760670282702,-3.81372096274871,0.162592297642893
28.1920670663328,-3.60429573655683,0.152512095689497
28.2080671043954,-3.37257981090634,0.142188835821823
28.224067142458,-3.11709665965726,0.13184488872653
28.2400671805206,-2.8367582733255,0.121683548528746
28.2560672185833,-2.53087471920101,0.11188680176212
28.2720672566459,-2.19915597101882,0.102613687249869
28.2880672947085,-1.84170651794048,0.0939992042665034
28.3040673327711,-1.45901333501128,0.0861537205317456
28.3200673708337,-1.05192783530349,0.0791628278793848
28.3360674088963,-0.621642437960418,0.0730875917438941
28.352067446959,-0.169662393485136,0.0679651408065113
28.3680674850216,0.30222647829566,0.0638095450803926
28.3840675230842,0.791993456667462,0.0606129341611159
28.4000675611468,1.2974012816198,0.0583468120331445
28.4160675992094,1.81604646428352,0.0569635303857086
28.4320676372721,2.34540077536901,0.0563978885481281
28.4480676753347,2.88285311620802,0.0565688346229924
28.4640677133973,3.42575095861766,0.0573812488650014
28.4800677514599,3.97144054775778,0.0587277964501348
28.4960677895225,4.51730511989071,0.0604908421370645
28.5120678275851,5.06080050125345,0.0625444236812607
28.5280678656478,5.59948761187936,0.0647562840919538
28.5440679037104,6.13106157397519,0.0669899648873291
28.560067941773,6.65337728764297,0.069106963436115
28.5760679798356,7.16447145950032,0.0709689573369127
28.5920680178982,7.66258113671243,0.0724400976285524
28.6080680559608,8.1461588068467,0.0733893704767676
28.6240680940235,8.61388407733414,0.0736930238718646
28.6400681320861,9.06467186618641,0.0732370517822215
28.6560681701487,9.49767695808545,0.071919723045954
28.6720682082113,9.91229475130836,0.0696541359700423
28.6880682462739,10.308158060373,0.0663707722351521
28.7040682843366,10.6851299335089,0.0620200155745074
28.7200683223992,11.0432925645946,0.0565745922148948
28.7360683604618,11.3829324990865,0.0500318816594675
28.7520683985244,11.7045224331909,0.0424160384547152
28.768068436587,12.008699973916,0.0337798584853131
28.7840684746497,12.2962437606948,0.0242063174174529
28.8000685127123,12.5680473506447,0.0138097044629804
28.8160685507749,12.8250912530242,0.00273627190654039
28.8320685888375,13.0684134839374,-0.00883567997439746
28.8480686269001,13.2990790138721,-0.0206963616564435
28.8640686649627,13.5181485004292,-0.0326057721807645
28.8800687030254,13.726646731705,-0.0442957651846034
28.896068741088,13.9255312447491,-0.0554729633124609
28.9120687791506,14.1156616193592,-0.0658225692762567
28.9280688172132,14.2977699736448,-0.0750131070002567
28.9440688552758,14.472433204238,-0.0827021085558922
28.9600688933384,14.6400475234861,-0.0885427421024964
28.9760689314011,14.8008058467359,-0.0921913530078919
28.9920689694637,14.9546785688056,-0.0933158650035115
29.0080690075263,15.101398237702,-0.0916049610137401
29.0240690455889,15.2404485926897,-0.086777934698381
29.0400690836515,15.3710583930062,-0.0785950743754504
29.0560691217142,15.4922004247879,-0.066868411521586
29.0720691597768,15.6025960288193,-0.0514726371925776
29.0880691978394,15.7007254308424,-0.03235596224717
29.104069235902,15.7848440769265,-0.00955067206545467
29.1200692739646,15.8530050820762,0.0168168955323487
29.1360693120272,15.9030877914193,0.0465172382926069
29.1520693500899,15.9328323257888,0.079209745334854
29.1680693881525,15.9398798348464,0.114436229373679
29.1840694262151,15.9218180148577,0.151616243788613
29.2000694642777,15.87623127229,0.190044485000255
29.2160695023403,15.8007547363167,0.22889056407301
29.232069540403,15.6931311504531,0.267201405722325
29.2480695784656,15.5512695130433,0.303906497478483
29.2640696165282,15.3733041949263,0.337826166369587
29.2800696545908,15.1576531466145,0.367683005088366
29.2960696926534,14.9030737221745,0.392116504417036
29.312069730716,14.6087145957937,0.409700874201178
29.3280697687787,14.274162229975,0.418965952195942
29.3440698068413,13.8994803737734,0.418421009806082
29.3600698449039,13.4852411384874,0.40658116762457
29.3760698829665,13.0325463410709,0.381996033638835
29.3920699210291,12.5430380469015,0.343280075281736
29.4080699590917,12.0188975923305,0.289144135801658
29.4240699971544,11.4628327983837,0.218427408796808
29.440070035217,10.8780535305903,0.130129095742395
29.4560700732796,10.2682361276709,0.0234388938295036
29.4720701113422,9.63747746256784,-0.102234600446687
29.4880701494048,8.99023952827771,-0.247238528420279
29.5040701874675,8.33128550805245,-0.411654420874022
29.5200702255301,7.66560833499497,-0.595281825646271
29.5360702635927,6.99835279461492,-0.797627825794519
29.5520703016553,6.33473229856148,-1.01790327612703
29.5680703397179,5.679941576874,-1.2550264541832
29.5840703777805,5.03906670228133,-1.50763463991275
29.6000704158432,4.41699406108852,-1.77410390133049
29.6160704539058,3.81832009937648,-2.05257706643589
29.6320704919684,3.24726387201884,-2.34099950127961
29.648070530031,2.7075845761045,-2.63716189620266
29.6640705680936,2.20250633650725,-2.9387488201973
29.6800706061563,1.73465251224049,-3.24339140663046
29.6960706442189,1.30599169702404,-3.54872225771381
29.7120706822815,0.917797397917323,-3.85243052831181
29.7280707203441,0.570623106322424,-4.15231514412321
29.7440707584067,0.264294140027124,-4.44633419174007
29.7600707964693,-0.00208276779849568,-4.73264868765757
29.776070834532,-0.230091641805519,-5.00965919881877
29.7920708725946,-0.421961287845296,-5.27603412976556
29.8080709106572,-0.580501915632664,-5.53072886737025
29.8240709487198,-0.70902581523969,-5.77299535037677
29.8400709867824,-0.811254238343761,-6.00238200703598
29.8560710248451,-0.891213268348894,-6.21872439580728
29.8720710629077,-0.953121989667634,-6.42212728784678
29.8880711009703,-1.00127665554298,-6.61293931024487
29.9040711390329,-1.03993478410567,-6.79172158078973
29.9200711770955,-1.07320316455723,-6.95921197872833
29.9360712151581,-1.10493361538323,-7.1162868001889
29.9520712532208,-1.13863000432665,-7.26392154251561
29.9680712912834,-1.17736953470435,-7.40315246004122
29.984071329346,-1.22374066016978,-7.53504035445588
30.0000713674086,-1.27979925358187,-7.6606378273788
30.0160714054712,-1.3470438679402,-7.78096094881226
30.0320714435339,-1.42641012797417,-7.89696599865188
30.0480714815965,-1.51828351933043,-8.00953163784006
30.0640715196591,-1.62252913968846,-8.1194465819047
30.0800715577217,-1.73853638166297,-8.22740259958232
30.0960715957843,-1.86527605984155,-8.33399245095182
